gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
Arhgap31	-0.132140811862964	5.12791118472559	-0.659158108369486	0.517019064134661	0.800914852099901	-6.23498393856231
Clca4b	0.19641487513138	5.37560481229654	0.658897902174541	0.517182829097974	0.800914852099901	-6.23515562978769
Clec9a	-0.193033887770198	5.79513645106984	-0.658457745808793	0.517459914224198	0.800914852099901	-6.23544590923573
Dhps	0.168014490090321	7.36062403837014	0.659350073675185	0.51689826615695	0.800914852099901	-6.23485723292551
Dnajc21	-0.144263589080147	7.23309681993971	-0.658155365732938	0.517650314864116	0.800914852099901	-6.23564521866698
Ehd3	-0.111679594246547	4.78005075185025	-0.658813192993126	0.517236148406998	0.800914852099901	-6.23521150922822
Fam216a	-0.135252905291865	7.4195317287529	-0.658141119678101	0.517659286183282	0.800914852099901	-6.23565460658309
Fbxo42	-0.131940865650791	7.63559134514285	-0.658991582857062	0.517123866328972	0.800914852099901	-6.23509382417165
Ifna9	0.100624826679763	4.72508735449148	0.658141430801121	0.517659090255561	0.800914852099901	-6.23565440156021
Ikzf4	-0.0787660913058685	4.59180454009513	-0.658370232107026	0.517515015258494	0.800914852099901	-6.23550360164033
Nxn	0.178170704081905	7.82091601763528	0.659408370476102	0.516861584845046	0.800914852099901	-6.2348187474476
Ppm1f	-0.189406137287395	6.89181581819323	-0.658935937800629	0.517158888964477	0.800914852099901	-6.23513053688554
Saa2	0.148699891469938	4.97474218279121	0.659460349399124	0.5168288800672	0.800914852099901	-6.23478443005923
Spindoc	-0.150515028053416	7.20858783289211	-0.658885406033157	0.517190694471485	0.800914852099901	-6.23516387345198
Srsf5	-0.0966597888699852	11.6888020570105	-0.658108649740771	0.517679734143922	0.800914852099901	-6.23567600301073
Tmem216	-0.228544998626872	6.20534374831852	-0.658624144622709	0.517355153944574	0.800914852099901	-6.23533619245796
Tmem40	0.101992340292236	4.69701367097623	0.658312553196797	0.517551333269306	0.800914852099901	-6.23554162178336
Zfp1	0.234075109442427	5.51659043408782	0.658402315092824	0.51749481454953	0.800914852099901	-6.23548245215284
Zfp142	-0.114445496443139	4.79479204500097	-0.658223875670142	0.517607172581221	0.800914852099901	-6.23560006902395
Acp3	0.122391663642513	4.85789705135635	0.657711174046852	0.517930081032008	0.800968638686288	-6.23593784207208
Bod1l	0.115231273753732	8.98690523593515	0.657632195147443	0.517979833264375	0.800968638686288	-6.23598985175606
Cep55	-0.150822041629837	7.78402734951498	-0.657576739010095	0.518014769074775	0.800968638686288	-6.2360263675053
Ipo9	-0.14787463737154	9.45530629730974	-0.657780165485646	0.51788662250526	0.800968638686288	-6.23589240449602
Pde7a	0.253550657427646	5.64843172413808	0.657637908375482	0.517976234165349	0.800968638686288	-6.23598608964585
Rem1	0.123922904915678	4.83716990885156	0.657723173650006	0.517922522194	0.800968638686288	-6.23592993949381
Txk	0.104109008023361	4.79502851013994	0.657454237045828	0.518091946510813	0.801010587703397	-6.23610701991262
Trim44	-0.190694093985512	5.77739754886422	-0.657309689806378	0.518183020894128	0.801074012306629	-6.23620216788936
Clcn1	-0.102652622729975	4.63677681212253	-0.657192893446469	0.518256616865981	0.801110406890093	-6.23627903425101
Kcp	-0.100359493934255	4.76108045231489	-0.656715363558316	0.518557579351147	0.801498218977798	-6.23659317143845
Gnb5	-0.218600015775213	7.23606220893384	-0.655954034254843	0.519037606414898	0.802059021426923	-6.23709354999623
Ino80b	-0.2056431555499	6.3524789290745	-0.655674882138602	0.519213676799005	0.802059021426923	-6.23727688145323
Mcrip2	-0.113855822770172	4.77001348776007	-0.655997680546602	0.519010080261126	0.802059021426923	-6.23706487879742
Or13g1	-0.0866111459815304	4.7677149498799	-0.655878533842321	0.51908522373291	0.802059021426923	-6.23714314181304
Pbxip1	0.106123111859421	10.1943204217934	0.655687058499049	0.519205996079258	0.802059021426923	-6.23726888626265
Trp53bp2	-0.238860547972761	6.15492542557138	-0.65566313239566	0.519221088472624	0.802059021426923	-6.23728459638509
Ctbs	-0.1807119810116	5.67721966176341	-0.655414229675225	0.519378108723441	0.802117702293268	-6.23744799584571
Fam181b	0.0791092264479252	4.61803155792606	0.65529985107119	0.519450273273618	0.802117702293268	-6.23752306307741
Fkrp	0.179514193850254	6.07414090479405	0.654845280467628	0.519737129040557	0.802117702293268	-6.23782127582523
Fsd2	-0.107424909065557	4.86269016508844	-0.655045664685148	0.519610666215839	0.802117702293268	-6.23768984186588
H2bc18	-0.185333501678362	5.29188185106679	-0.654767687757864	0.519786102510505	0.802117702293268	-6.23787215928542
Hectd1	0.0886181905801067	11.5023646214471	0.655080165099945	0.519588894664486	0.802117702293268	-6.23766720881803
Mink1	-0.190045732454677	5.43118894017771	-0.65502261834341	0.519625209934424	0.802117702293268	-6.23770496014764
Nid1	-0.128154995977519	5.01772533780226	-0.655458052087662	0.519350461451779	0.802117702293268	-6.23741923165665
Nphs1	0.160928640367754	5.13280302572351	0.654729256472385	0.519810359774182	0.802117702293268	-6.2378973594712
Slc9b2	0.147963745104093	4.89914805570793	0.655125036199764	0.519560579428844	0.802117702293268	-6.23763777065808
St3gal4	-0.0992526994442127	11.5582929816096	-0.654959525257715	0.519665026868329	0.802117702293268	-6.2377463462789
Ccdc86	0.137213679338789	9.00517678704237	0.654261389002024	0.520105721115804	0.802186765583352	-6.23820403609683
Cyp2d37-ps	-0.198141950018923	5.15631672571978	-0.654353484322654	0.520047574666198	0.802186765583352	-6.23814368629478
Dnaaf9	-0.215444662592096	6.14560069499694	-0.654321982879819	0.520067463404928	0.802186765583352	-6.23816433001717
Metap2	0.10895874334247	8.42470404923386	0.654572646476658	0.51990921618741	0.802186765583352	-6.23800003720928
Rbm5	-0.10690960034067	11.4767587088807	-0.654365769877472	0.520039818177184	0.802186765583352	-6.23813563498996
Defa21	-0.168119592113051	4.86505876671322	-0.65383784378646	0.520373182222174	0.802367319987081	-6.23848147922284
Mrpl46	0.154260921407689	7.72722582323461	0.653878084956368	0.520347767383725	0.802367319987081	-6.23845512666587
Mtrf1l	-0.169738453622081	7.19184347663787	-0.653932086601358	0.520313663015972	0.802367319987081	-6.23841976040399
Fibp	-0.127910684108897	8.48380076526865	-0.653568375751295	0.520543385987472	0.802482901020316	-6.23865790449333
Ptpra	0.0891610847560216	10.316148178555	0.653560404990811	0.52054842101799	0.802482901020316	-6.23866312202297
E130308A19Rik	0.196671074952856	6.65302805576888	0.653319012855623	0.520700918194976	0.802595746144586	-6.23882110446975
Sos2	-0.103537084562774	9.96484447068713	-0.653285781612695	0.520721913649821	0.802595746144586	-6.23884284873777
Bod1	0.119290994863738	4.96753059618676	0.653168627855439	0.520795934970951	0.802632541089078	-6.23891949773862
Rbm15b	-0.105718448643072	4.93205706722949	-0.652896266770003	0.520968043502965	0.802757949170132	-6.23909764172179
Spink11	0.117513754069459	4.76061324514334	0.65288111247969	0.520977620620441	0.802757949170132	-6.23910755163891
Spred3	0.28397461232125	5.7907865256301	0.652554672352712	0.521183945917602	0.802998561264076	-6.23932096863397
Acvr1c	-0.093727773492291	4.67302859017649	-0.652181754211749	0.52141970271712	0.80320715514798	-6.23956464634487
Tm7sf2	-0.123927899041472	4.86500425799302	-0.65221068098335	0.521401413263757	0.80320715514798	-6.23954574936297
Golt1b	0.191713321703793	5.11668111595357	0.652000293168271	0.52153444269498	0.803264771962666	-6.23968317100112
Pmel	-0.126770684222289	5.03678932890836	-0.651963858142549	0.521557482676415	0.803264771962666	-6.23970696540295
Phrf1	-0.165655506703961	6.81254670570361	-0.651760424024712	0.521686136207219	0.803385606657994	-6.23983979745415
2410006H16Rik	0.149254606470715	8.35173946622084	0.651462706071979	0.521874447249819	0.803443682977429	-6.24003412035259
Abcg5	0.108764795150465	4.75133716597199	0.651608616304625	0.521782152164578	0.803443682977429	-6.23993889421146
Ntan1	0.115318177410323	8.90676164920462	0.651492213803925	0.521855781494479	0.803443682977429	-6.24001486422047
Cd19	-0.108229967135651	4.90890154289799	-0.651306919002023	0.521972999846072	0.803507218415701	-6.24013576988829
Mtmr14	-0.108602656759793	8.4394103683398	-0.651159406952229	0.522066327041854	0.803507218415701	-6.24023199856328
Rpain	-0.127940023568787	7.75194379346291	-0.651236497124683	0.522017552863229	0.803507218415701	-6.24018171182075
Tanc1	0.189974013506193	6.50272840802967	0.651064370224573	0.522126459287	0.80352249816235	-6.2402939841773
Cdk10	0.218907793650057	5.994493586161	0.650880530892879	0.522242790129144	0.803546996348485	-6.24041386470715
Uckl1	-0.195687197986922	6.27384547741971	-0.650894541802918	0.52223392372669	0.803546996348485	-6.24040472941948
Gatb	0.203484974288097	5.38941723951981	0.650779866751285	0.522306494984978	0.803567764321309	-6.24047949343439
Chd6	-0.177264178610818	6.74713868604197	-0.65063214314503	0.52239998897547	0.803634354436025	-6.24057578529826
Apbb1	-0.116392916256973	4.81656847508857	-0.650486142167916	0.522492401786866	0.803664683287818	-6.24067093368473
Ncbp2as2	0.162070955798353	7.4954231245195	0.650442336402361	0.522520130852423	0.803664683287818	-6.24069947777246
Cog1	-0.128063080706708	8.23871627669902	-0.650237833577252	0.522649591952619	0.803786558970084	-6.24083270858796
Kat5	-0.168980696568385	6.9891360142155	-0.65010843158666	0.522731519389431	0.803827793758799	-6.2409169914696
Mcrip1	-0.134982403476842	9.92820846540301	-0.650033937302755	0.522778686679721	0.803827793758799	-6.24096550423616
Sptssb	-0.0894478686022975	4.62733274280745	-0.64995751865074	0.522827074853427	0.803827793758799	-6.24101526466413
Vmn1r62	-0.115285761077939	4.85881206292641	-0.649634386318813	0.523031709040836	0.804026469990377	-6.24122561203493
Zfp563	-0.0880790098863358	4.66319475687017	-0.64959481785603	0.52305677010558	0.804026469990377	-6.24125136276615
Etf1	0.102217632034844	11.8431222278789	0.649269013684512	0.52326314644981	0.804266233423324	-6.24146333542565
Or8k40	0.109168254313833	4.77129403519212	0.649163964696347	0.523329697904527	0.804266233423324	-6.24153165998782
Polm	-0.143476591162052	4.98738290885012	-0.649110611812368	0.523363500225175	0.804266233423324	-6.241566356998
Nlrp5	-0.103838295041361	4.80113540430855	-0.648996521973134	0.523435787163193	0.804300093466485	-6.24164054392511
Best3	0.14565625276369	5.04189694472254	0.648776279906796	0.523575347346792	0.804415241241791	-6.24178372096014
Togaram2	0.143179964486021	5.04974965679092	0.648719633803536	0.523611245439361	0.804415241241791	-6.24182053845426
Man2b2	0.165831267883031	6.78703759715819	0.648624882851412	0.523671294583826	0.804430278319813	-6.24188211554247
Acin1	0.145974553127528	9.7252724234283	0.648105885906243	0.524000280138258	0.804798415947641	-6.24221925004504
Enah	0.206945071907181	5.06668913775524	0.648088165811001	0.524011514688558	0.804798415947641	-6.24223075624588
Anapc11	-0.182079139800116	5.13899548618052	-0.647547553136192	0.524354327123115	0.804873445203444	-6.2425816475366
Ccnb1	0.199240851117641	5.17239153910862	0.647634039712983	0.52429947610787	0.804873445203444	-6.24252553124172
Or8b4	-0.095559718483643	4.71365494681685	-0.647787673651111	0.524202047065687	0.804873445203444	-6.24242582905257
Rnase2a	-0.140442743946878	4.85491472000116	-0.647535297361598	0.524362100164718	0.804873445203444	-6.24258959904047
Thada	0.188251151652797	5.69795476254914	0.64762692655415	0.524303987255107	0.804873445203444	-6.24253014684342
Tubg2	-0.28574049135822	6.19271455897996	-0.64789789567578	0.524132154412738	0.804873445203444	-6.24235428545352
H2bc8	0.12889441509334	4.93575814161245	0.647244230144535	0.524546723814373	0.805079623575857	-6.24277839999657
Gucy1a1	0.229186648932594	5.58833443527614	0.647075079437836	0.524654032360406	0.805167109783133	-6.24288808229956
Tcf7	0.0734500650843106	4.62518771862617	0.646975291899696	0.524717342843328	0.805187063490649	-6.24295277457849
Ago3	0.126692523646183	4.90806342028806	0.646566743803041	0.524976591115219	0.80519888268319	-6.24321753653883
H2-Q10	0.130158581253466	4.9882338576208	0.646605084892358	0.52495225840198	0.80519888268319	-6.24319269619802
Or6e1	-0.153872359554934	4.83587042844211	-0.646587951501719	0.524963131826599	0.80519888268319	-6.24320379671624
Spats1	-0.11144668143563	4.78229776971643	-0.646686546413633	0.524900561880199	0.80519888268319	-6.24313991439425
Top3a	-0.181012411415296	5.6607140895204	-0.646865362476979	0.524787092734551	0.80519888268319	-6.24302403075973
M6pr	0.0872512225088826	11.1443887495084	0.646213835418817	0.525200589298244	0.805310924671239	-6.24344611166201
Slc4a9	0.084698892746542	4.76413562065466	0.646345114930785	0.525117257369798	0.805310924671239	-6.24336109726437
Stx8	-0.11353747409262	8.86002192464823	-0.646219358078738	0.5251970835485	0.805310924671239	-6.24344253561453
Or14j4	0.16607955219276	5.04979888976566	0.646029033745491	0.525317907648406	0.805413651874006	-6.2435657580226
Rab8a	0.0950827740266558	11.8229019829803	0.645917178322102	0.525388924244588	0.805445376679563	-6.243638160753
1110038B12Rik	0.142484275164772	8.28284316597059	0.645577314887286	0.525604734629252	0.80546060499462	-6.24385807662729
Cpped1	-0.141832156809197	7.92729677443512	-0.645516668191894	0.525643249880263	0.80546060499462	-6.2438973076831
Nudt14	0.211013627208785	5.82563992581549	0.645686280109715	0.525535537341805	0.80546060499462	-6.24378758045777
Nup210l	-0.0975404472402159	4.79762612923661	-0.645505275271898	0.525650485421356	0.80546060499462	-6.24390467712576
Trim27	-0.16196012488477	7.12838796438959	-0.645607602406537	0.525585500337608	0.80546060499462	-6.24383848295162
Gtse1	0.0878331379256814	4.75964843672208	0.644797422741981	0.52610014340545	0.806072448325123	-6.24436230249295
Tor1aip1	-0.116276920082614	9.72896328982197	-0.644687707414222	0.526169858123986	0.806102094311707	-6.24443319011239
Aatk	-0.0998601403878521	11.2056398730615	-0.643943584620663	0.526642818292142	0.806246769498841	-6.2449136659583
Acad8	-0.19764607620772	5.50062984640553	-0.642409738231732	0.527618457000952	0.806246769498841	-6.24590238100601
Aldh3a2	0.126292920810808	9.23017373476981	0.642793992570739	0.527373950238031	0.806246769498841	-6.24565490376714
Bicdl1	-0.0948850204115557	4.76791668355207	-0.643470286103374	0.526943765313359	0.806246769498841	-6.24521899494748
Cimip4	-0.12196322938405	5.08968723107058	-0.643359985459511	0.527013913550475	0.806246769498841	-6.24529011988548
Crot	-0.165219288386809	7.0068766275111	-0.644286922754778	0.526424565596683	0.806246769498841	-6.24469204066947
Csf3r	-0.142732172770994	9.48319476115127	-0.642614213740154	0.52748833846397	0.806246769498841	-6.24577070718295
Cyfip1	0.164631910469503	7.282535784054	0.642202012094544	0.527750662071274	0.806246769498841	-6.24603610690039
Dkk3	0.105237180246053	4.71710564266366	0.642777118499071	0.527384686158805	0.806246769498841	-6.24566577441806
Dynlrb1	-0.115315306057131	10.1532718596364	-0.642500051519976	0.527560983732239	0.806246769498841	-6.24584422792136
E030024N20Rik	0.173980078352644	9.06642663883022	0.64422177332014	0.52646597588363	0.806246769498841	-6.24473410344655
Fance	0.199711553468329	5.93981012649223	0.642239997667591	0.52772648520673	0.806246769498841	-6.24601165638911
Hmgcr	-0.138690593564396	5.10812301965507	-0.642688126694542	0.527441308080685	0.806246769498841	-6.24572310037785
Jkamp	0.108660606310538	8.50402246317672	0.642366441131762	0.527646011480056	0.806246769498841	-6.24593025739696
Klhl22	0.211214913716339	6.13752519962957	0.642306979585898	0.527683854372443	0.806246769498841	-6.24596853815951
Klhl24	0.195782054792944	6.42591017448354	0.642982880630033	0.527253780698594	0.806246769498841	-6.24553319919379
Lpcat3	0.18926336069817	6.89789290905993	0.64396288760258	0.526630546484373	0.806246769498841	-6.24490120886274
Ly9	0.102340386985704	9.21072304855941	0.64246159206363	0.52758545801366	0.806246769498841	-6.24586899307747
Mapk11	-0.105670755246674	4.81139692855361	-0.642495191761516	0.527564076281854	0.806246769498841	-6.24584735733894
Mtus1	-0.0905173266755472	10.1831713763098	-0.643005525050445	0.527239375450137	0.806246769498841	-6.24551860661
Nkx1-2	-0.121942547898809	5.05103645922219	-0.643146163800009	0.527149912933577	0.806246769498841	-6.24542796472649
Or52r1b	0.148066915084198	5.00336056274867	0.643234486121055	0.527093733969155	0.806246769498841	-6.24537103113004
Or5b124	0.110470099964711	4.7700191650845	0.643551191904313	0.526892314656744	0.806246769498841	-6.24516681718371
Or5g23	-0.124872892871649	4.77839900838718	-0.643525941179509	0.526908372126659	0.806246769498841	-6.24518310255554
Oser1	0.107912240102404	9.45954642840689	0.642162937193137	0.527775532898429	0.806246769498841	-6.24606125714042
Smarcd1	-0.104127787131405	4.73612915661475	-0.643200314129193	0.527115469276127	0.806246769498841	-6.24539305968408
Sv2c	0.072731384148871	4.58186221257483	0.643196277509885	0.527118036825249	0.806246769498841	-6.24539566176684
