gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
Dnajb4	0.0083425597543183	7.8931034283043	0.0279455738113527	0.977952413734513	0.999366269625438	-6.36495189924097
Dnajb6	0.089217529716958	11.3833297281842	0.325901393961326	0.747516267736238	0.977670870192263	-6.31161665883856
Dnajb7	-0.17044766800173	4.56376107238931	-1.95372901166665	0.0633004018356231	0.759702689708357	-4.58188034494357
Dnajb8	0.0856760437508672	5.00239812286407	0.414706014333597	0.682291915554293	0.972293763300007	-6.27847504009951
Dnajb9	-0.0919936882567924	12.3518002693154	-0.401588088668217	0.691783201458444	0.974068541133829	-6.28386415427566
Dnajc1	-0.17936917559968	5.45851609228811	-0.711060570847633	0.484367133369893	0.944563855301601	-6.11187136440883
Dnajc10	-0.0763355561396395	11.2908369173224	-0.545599139347347	0.590720238694713	0.962897035901469	-6.21541019902125
Dnajc11	-0.0846626557701642	5.29859636347958	-0.41908492368188	0.679135433148947	0.972293763300007	-6.27663813442702
Dnajc12	-0.0303436904056937	5.82447443276031	-0.100037562623499	0.921202186521639	0.995129656808776	-6.36027409735854
Dnajc13	-0.0695907320063487	11.111536627697	-0.39397467058028	0.697315715396649	0.974068541133829	-6.2869136309778
Dnajc14	-0.200092371495036	6.69177113491431	-0.778890969269087	0.444174327644636	0.936509133408597	-6.06189426827531
Dnajc15	-0.352546840874533	8.95694253394427	-1.48809853237358	0.150633200508405	0.849630708148765	-5.29584627838597
Dnajc16	0.425633288079204	5.89156980536546	1.90542223876879	0.069607570768751	0.780346918297835	-4.66258481144449
Dnajc17	-0.127864886067356	5.28432795346128	-0.59478043845474	0.557935985151953	0.96004533074949	-6.18738667573972
Dnajc18	0.0284156366107071	4.75489666267102	0.243554894537867	0.809786613485882	0.983500228475099	-6.33530698650926
Dnajc19	-0.209078949098995	7.87070209317196	-0.806540133132669	0.428390532186786	0.930816011645108	-6.04028711071698
Dnajc2	-0.113963836053586	8.72410242078637	-0.515531866145813	0.611219472371491	0.967915037170929	-6.23138370740673
Dnajc21	-0.401095332299062	7.4487388070402	-1.78195514539163	0.0882847209411162	0.803881432775093	-4.86220773104837
Dnajc24	0.1390910842176	7.26559838505844	0.470243630272918	0.642715665247055	0.970181456609811	-6.25377369395983
Dnajc25	0.253918402710455	6.88398800074171	0.919817274164401	0.367443367954184	0.917852438237632	-5.94440649582166
Dnajc27	-0.110267353238684	5.67417586013573	-0.419477364071473	0.678852839475873	0.972293763300007	-6.27647258280099
Dnajc28	-0.7496613539915	8.13146292359865	-3.39124629267976	0.00257162860990968	0.227397325423229	-1.68839303017394
Dnajc3	0.187294736473692	8.76652074902961	1.15928421493932	0.258518530785597	0.887110656380373	-5.70399338093082
Dnajc30	0.191447240435147	8.26895236153268	0.867742559080383	0.394713375933179	0.923736833300956	-5.9899426925122
Dnajc4	0.119819789317479	7.38813771899569	0.496722158575119	0.624212517157122	0.968355271600246	-6.24092725462858
Dnajc5	-0.104962530890505	9.31830964305264	-0.551672695386361	0.586620737006636	0.962897035901469	-6.21207658358654
Dnajc5g	0.228244471026894	4.71076732768708	1.7989880149995	0.0854746734347675	0.800589679040984	-4.83525213824241
Dnajc6	0.312789281870225	8.75074170906402	1.55021601415976	0.13506850212554	0.842129546842087	-5.20931647323043
Dnajc7	0.153052218688497	11.4009503410976	1.11630970392337	0.276091689365072	0.897438481272906	-5.75080368830346
Dnajc8	-0.11381006283025	9.86404580102442	-0.715396633002045	0.481736202916869	0.944563855301601	-6.10880622114605
Dnal1	-0.0211895807488016	4.70560882389113	-0.154066059274632	0.878933784735237	0.99219461311098	-6.35331732923474
Dnal4	0.208908718222419	7.92080183147258	1.00775606863199	0.324307017317477	0.905732402947313	-5.86196543076153
Dnali1	0.233658723522234	4.92865805842894	1.36862872874076	0.184651595535729	0.868454088956194	-5.45406998828968
Dnase1l1	-0.462562778932536	6.76938183846381	-1.76943364121828	0.0904008776940366	0.803881432775093	-4.8819020507108
Dnase1l2	-0.104593863550773	5.20210465387836	-0.485914992691862	0.631734933059222	0.968923506794722	-6.24625367215779
Dnase1l3	0.261166238084758	8.22447030199414	1.26026530697162	0.220511997486686	0.879424619814602	-5.58790162092064
Dnase2a	-0.0546430116890395	4.70474545665674	-0.394947579600151	0.696607755861885	0.974068541133829	-6.28652714841981
Dnase2b	-0.0935554528436882	5.06134625585064	-0.535587178689828	0.597508639252754	0.964829651425866	-6.22082708517206
Dnd1	0.063226854208855	4.88086104539904	0.48370172479757	0.633280569245892	0.968923506794722	-6.24733036046332
Dner	0.0725320619205894	5.36751785214527	0.267711732809357	0.791364629504418	0.982222887731052	-6.3290625177064
Dnlz	-0.274530209791123	7.87250434294161	-1.17752935950715	0.251313103705727	0.887110656380373	-5.68364708124762
Dnm1	0.087411042083084	4.67192171688894	0.807315128468667	0.427953192219412	0.930816011645108	-6.03967123186197
Dnm1l	0.277495714680921	9.17319014198644	1.34782046903159	0.191156242873458	0.870295468991528	-5.48049567620849
Dnm3	0.032482176818462	4.6313974437439	0.32821838905148	0.745787138141865	0.977670870192263	-6.31085182323564
Dnm3os	0.159368984287797	4.84825380514366	1.04623652718177	0.306582651848328	0.903441646273122	-5.8237341675186
Dnmt1	-0.100377639136614	12.5900373987542	-0.722362995421521	0.477526756184948	0.944563855301601	-6.10384451327538
Dnmt3a	-0.0742645061977001	8.62691545110674	-0.3001645207972	0.766812585595284	0.980553947143834	-6.31975125844226
Dnmt3b	-0.0988284992530009	11.1318858213366	-0.698301078661313	0.492157087270939	0.945315288873952	-6.1207877272568
Dnmt3l	0.0323781117718225	4.70487923684744	0.261684143112993	0.795950090008563	0.982222887731052	-6.33067554353147
Dnph1	0.182074211661805	5.075565712474	0.851552159138486	0.403452071132186	0.926449751668027	-6.00359609838793
Dnttip1	-0.0853116851270581	9.43379438087323	-0.439277210089326	0.664658447914999	0.972293763300007	-6.26792222659433
Dnttip2	0.218493402248514	8.34872363677365	1.00226828960861	0.326891718511746	0.905800199927372	-5.86731150387716
Doc2a	0.136441186788812	4.68239069175888	1.07798341077275	0.292484427180878	0.902649378810361	-5.79121882470741
Doc2b	0.0997045873843119	4.64496302280224	0.772936553647938	0.447619343399232	0.93697765806876	-6.06645427115776
Doc2g	0.0890319569744804	4.9797070737618	0.570157854971763	0.574231086258316	0.962066805700995	-6.20170990413533
Dock1	0.122715768133061	4.79045165997693	1.1149093617196	0.276678629371336	0.897438481272906	-5.75230255620587
Dock10	-0.079908344455939	10.0263110570901	-0.413787477206986	0.682954787940638	0.972293763300007	-6.27885794693365
Dock11	-0.0921064012139592	10.6502172062955	-0.625737749487631	0.53779491676181	0.956614974358269	-6.16854755552407
Dock2	-0.00752287328084567	5.79091760601972	-0.0238443836115354	0.98118734132108	0.999366269625438	-6.36505960810084
Dock3	-0.197220314633216	4.87738523925202	-1.27932785165113	0.213842247063094	0.879246059632843	-5.56504367643401
Dock4	0.192349389675174	5.59305264800436	0.583267973427362	0.5655249353874	0.961114624746795	-6.19415665818654
Dock5	0.274967840874162	7.67124243169826	0.822773969138285	0.419287671625945	0.927861353685651	-6.02727002228858
Dock6	-0.285689021039806	5.25962565615006	-1.71652198134306	0.099830184103167	0.817377436636165	-4.9639694281291
Dock7	0.0434860925049767	5.08599483575234	0.177404322054332	0.86078116955589	0.99004720799607	-6.34939924586449
Dock8	0.092987388059429	9.6181970305625	0.557754804529806	0.582529623278818	0.962897035901469	-6.208702314981
Dock9	0.0602858395471486	8.3103790368657	0.280140488954261	0.781933989971404	0.982222887731052	-6.32562132497567
Dok1	0.114494989186541	7.00596320814271	0.428050386402901	0.672691556574584	0.972293763300007	-6.2728180040774
Dok2	0.842725128539753	8.0691281464557	3.51266109618474	0.00191910224510199	0.195638416769792	-1.41489328184454
Dok3	0.0602156926476756	9.66874739841008	0.225760244391794	0.823429829072936	0.985333804220291	-6.33953140965531
Dok4	-0.16482833128924	6.849767166765	-0.669172313399265	0.510206971300671	0.950734960492169	-6.14056363490678
Dok5	0.0674142499398487	4.83389793969679	0.581573186030995	0.566646587778092	0.961532598386195	-6.19514246160485
Dolk	0.0666059762286952	5.39462077495541	0.332444447118183	0.742636835972705	0.977670870192263	-6.30944299392938
Dolpp1	0.482342467253845	7.58953875119445	1.76698481308673	0.0908197898645255	0.804113299223737	-4.88574154161861
Donson	-0.217230639291912	7.60217037114108	-0.944575598372823	0.354927981875644	0.913516508349917	-5.92189572734647
Dop1a	-0.183412574324469	6.52869606195596	-0.706850557117931	0.486929524425723	0.945082182746139	-6.11483038099086
Dop1b	0.0733695651344508	5.78083208939301	0.298187719213557	0.768301291503808	0.98070348368137	-6.32034863986316
Dot1l	0.0488801659867057	4.80799782425511	0.350001476058413	0.729598795321566	0.975629531269069	-6.30339911104212
Dpagt1	0.0862190651320835	7.82928809839162	0.392699321161919	0.698244178972353	0.974068541133829	-6.28741883284447
Dpcd	-0.310700484331377	7.19901762101535	-1.31079103133807	0.203175146347947	0.875632864134166	-5.52667224178045
Dpep1	-0.0456902887479043	4.61318714464715	-0.384348458121662	0.704335531905186	0.974068541133829	-6.29068692360303
Dpep2	0.1548637664163	5.07465682931077	0.920420494875199	0.367134987141909	0.917852438237632	-5.94386460242418
Dpep3	0.0349677154421819	4.67466106587637	0.293660283164918	0.771714282297874	0.98070348368137	-6.32170205959336
Dpf2	0.167461779565302	6.7148364161818	0.686886051568534	0.499186643819756	0.947744037287686	-6.12863369591086
Dph1	-0.0482019072639037	7.43980711030766	-0.178792696241746	0.85970365232728	0.99004720799607	-6.34914882215726
Dph2	-0.0893631796918637	7.14701366319352	-0.313139890164017	0.757064043455729	0.978503594888875	-6.31573300850645
Dph3	-0.0939325362209953	8.90283495193462	-0.492259416026756	0.627313839953941	0.96870936025763	-6.24314065069054
Dph5	0.251597859091557	9.1386814646782	1.27083031824964	0.216795997963661	0.879424619814602	-5.57526961946946
Dph6	0.197248321408121	6.57624600772382	0.540904674810412	0.593898504378436	0.963661952231887	-6.21796226033887
Dph7	-0.235567578078245	5.16950485147268	-1.21121795713448	0.238403843371524	0.887110656380373	-5.64534588375522
Dpm1	0.18449701040688	7.87171342796638	0.702061479522954	0.48985384399613	0.94516103353322	-6.11817598456557
Dpm2	0.132804314057347	9.24420336144154	0.677010561916937	0.505313819928703	0.949713353748286	-6.13532154948561
Dpm3	-0.232986201300774	9.42353597989616	-1.04425844134156	0.307476749185749	0.903441646273122	-5.82573108995442
Dpp3	0.0207690398940255	8.42587000902543	0.109621803576655	0.913682995225761	0.994567261687821	-6.35925559438569
Dpp4	-0.261660537376429	10.7740783639526	-0.842714392610035	0.408274041010393	0.927131956068578	-6.01094750157036
Dpp6	0.125995832023384	4.72775935023476	1.15808733068575	0.258996501293901	0.887110656380373	-5.70531829765129
Dpp7	-0.345094553104593	7.61007079424023	-1.29413915205779	0.208768073805149	0.879246059632843	-5.54707981182279
Dpp8	-0.131917595090817	10.4774564839345	-0.836222473712109	0.41183935150198	0.927861353685651	-6.01630180729132
Dpp9	0.161743210137685	7.68231112101113	0.608557120634289	0.548924516267022	0.95872475045587	-6.17911691683078
Dppa1	0.109639287806183	4.62984708436817	0.848170921373121	0.405292590671808	0.926453421817918	-6.006417148656
Dppa2	-0.00550556734955165	4.67106019722451	-0.0549909088288575	0.956632001086763	0.99842821527583	-6.36381450895892
Dpt	-0.545278202186588	5.0861054841923	-3.11628974909177	0.00494809660426604	0.32324198429093	-2.29653897500348
Dpy19l1	0.0901644302679347	9.98031154714226	0.571964147223697	0.573027548600207	0.961982993411762	-6.20067912423854
Dpy19l3	-0.286239204569437	5.7065728185239	-1.23088384878221	0.231102518496395	0.883566641681175	-5.62255119425984
Dpy19l4	-0.0270958301253472	6.39027638675086	-0.102651391891178	0.919150764010072	0.994785264970606	-6.36000555529452
Dpy30	-0.330028602932123	7.2954357330868	-1.38218174640087	0.18050982861132	0.865202125608849	-5.43667508954894
Dpysl2	-0.209591391208702	11.5138330942244	-1.26447641229596	0.219025030802902	0.879424619814602	-5.58287754035553
Dpysl3	-0.0390450225457801	4.7180282414604	-0.310964423798328	0.758695669008419	0.978794469005299	-6.31641847350598
Dpysl4	0.0783415488587158	4.88528922556249	0.464872355019112	0.646498691836069	0.97104818189877	-6.25629556240789
Dpysl5	-0.221638335297442	4.71114748915695	-1.72765960693536	0.0977784993653657	0.810660183977844	-4.94685111801307
Dr1	-0.28106897623784	10.2197788985794	-1.04528614290441	0.307011996942913	0.903441646273122	-5.82469402853245
Dram1	-0.10164323814184	8.28334921110178	-0.394906330338683	0.696637766108673	0.974068541133829	-6.28654355352994
Dram2	-0.934449997782869	8.41909827044429	-2.61518036558421	0.015649466788118	0.536316237473946	-3.35039727158133
Drap1	-0.0593507321279763	9.24456030387073	-0.287617206616276	0.7762771837797	0.98154708182941	-6.32347654722063
Draxin	0.230887196987786	4.8733358138138	1.65932908879286	0.110951459405466	0.824409520791313	-5.05053706880023
Drc1	-0.0663843698780049	4.87200682641362	-0.384891404137978	0.703938870254583	0.974068541133829	-6.29047654892088
Drc3	0.00856093047918272	4.94066841438852	0.0540094414828392	0.957405232047589	0.99842821527583	-6.36386875324933
Drd3	-0.0370796069730046	4.73106213662878	-0.336775265813466	0.739413210122833	0.977633518822044	-6.30798073116259
Drg1	-0.315725074180259	9.11026479180181	-1.73499023047902	0.0964478263231464	0.809409324021401	-4.93553832698323
Drg2	-0.0170162952833826	5.93620258489971	-0.0671111406404166	0.947087133779834	0.998164729102216	-6.36306415120077
Drosha	-0.125320561798416	8.49940460827708	-0.736887274017813	0.468819875967247	0.940986878159862	-6.09335248187849
Drp2	0.0625446713438134	5.17747040688087	0.356572309171521	0.72474036646657	0.975368283078384	-6.30105806382573
Dsc2	0.0552036966510085	4.6464210318726	0.465033856047068	0.646384802422258	0.97104818189877	-6.25622015013955
Dscam	0.183549923103677	4.75790657980248	1.10413145435534	0.281226491205423	0.897438481272906	-5.76378256236305
Dscc1	-0.642383762478775	6.14513912930569	-1.89393852551048	0.0711856779226406	0.784120285720484	-4.68155909046831
Dse	-0.185677577243008	7.20414389337444	-0.65149007843711	0.521341931872166	0.952382279956887	-6.1521738686541
Dsel	0.0833708864089306	7.08839263284021	0.263200938050381	0.7947954793318	0.982222887731052	-6.33027307498988
Dsg1a	0.0249742551194192	4.70954590097384	0.216732264266222	0.830373763987577	0.986793294670417	-6.34155271754598
Dsg1c	0.241943498538069	4.83740155200183	1.44484860575842	0.16230980139799	0.856745434669681	-5.35438882835508
Dsg2	0.155878735066617	5.6670292886798	0.45148039782977	0.655973166439273	0.971296992997755	-6.26245947938249
Dsg3	-0.0831403966669004	4.76273356720567	-0.594543017461142	0.558091956094549	0.96004533074949	-6.18752758677775
Dsg4	0.131447981443819	4.79010611769331	1.15064718965123	0.261982357075151	0.887909417411558	-5.71352717168733
Dsn1	-0.104829663910061	4.81377045587007	-0.655140361248678	0.519032357508211	0.952382279956887	-6.14980155153083
Dsp	-0.0274203234575197	4.62238241040802	-0.308414358432128	0.760609709761446	0.979183488394346	-6.31721594003714
Dst	0.065355043249367	6.55890725463133	0.182315417767988	0.856970924709369	0.99004720799607	-6.34850468754294
Dstn	-0.11303482637326	8.57922711132169	-0.579885272836375	0.567764821958403	0.961532598386195	-6.19612150233176
Dstyk	0.0806130392000108	7.81747275594978	0.352343045905904	0.727866112132773	0.975415995004898	-6.30256979665078
Dtd1	-0.686667250209045	6.04542748600873	-2.28444409390931	0.0321407155052214	0.662741062393754	-3.99342780947505
Dtd2	-0.0724364877750912	5.34592096903697	-0.326102798134763	0.747365909601338	0.977670870192263	-6.31155038864154
Dtna	-0.0519841129786984	4.749812531062	-0.363570239176853	0.71957913450417	0.974863384369778	-6.29851753296834
Dtnb	-0.171163924937592	6.6485526216301	-0.56920707943194	0.574865103809928	0.962173278788603	-6.20225120303192
Dtnbp1	-0.0978085637443566	6.92954507723038	-0.39456247556468	0.696887951931467	0.974068541133829	-6.28668024116781
Dtwd1	-0.218432235154987	6.73741832555591	-0.820279630073257	0.420678385612787	0.927861353685651	-6.0292859684341
Dtwd2	-0.0336791940050016	8.26071355534932	-0.147484885882244	0.884065421773397	0.99231949184112	-6.35432268796192
Dtx1	-0.140408309714722	7.99079360705966	-0.520182194922625	0.608027022794849	0.967057444036661	-6.22897087544066
Dtx2	-0.0845511825844572	9.79704233876338	-0.470091982539063	0.642822336798756	0.970181456609811	-6.25384528361125
Dtx3	-0.308282576080609	9.39367075951102	-1.16479874672347	0.256324759442063	0.887110656380373	-5.69787333812033
Dtx3l	0.435750413598793	12.796597128309	1.97597641291731	0.0605691054084491	0.751071545638928	-4.5442365181971
Dtx4	0.639521909633176	5.63843721534963	2.84473298836246	0.00930724242711157	0.445610163429729	-2.87786812738772
Dtymk	0.238296692220777	9.29828161947773	1.42393250626818	0.168212927338492	0.862303692779063	-5.38219002930182
Dubr	-0.183761490937314	5.10816589723917	-1.21104255753041	0.238469737589415	0.887110656380373	-5.645547747664
Duox1	0.137390840754569	4.62063205300159	1.43647877548076	0.164651681856772	0.857549680480844	-5.36555403373976
Duoxa1	0.0141727953519135	4.58109162322343	0.14394946971099	0.886824306424477	0.99231949184112	-6.35484468529534
Dus1l	-0.403534061951406	8.27464740682144	-1.6681927282312	0.109162283845803	0.821276842650736	-5.037268848888
Dus2	-0.11332320450838	7.13817113897735	-0.442026627747591	0.662697368889539	0.972293763300007	-6.26670428075019
Dus3l	-0.216624311145875	7.07427356619255	-0.811309637156992	0.425703444351301	0.928435318048666	-6.03648801290924
Dus4l	-0.253999956583177	6.19470316005745	-0.986491261167911	0.33440198800099	0.908074618234127	-5.88253270599317
Dusp1	0.281155614394612	13.1070220167168	1.5990692447554	0.123780780678201	0.83656119057406	-5.13927834253364
Dusp10	-0.163154658607887	11.0092072479497	-0.872625822828068	0.392101821181464	0.923713785365985	-5.98577750811996
Dusp11	-0.172842210636727	10.934645875617	-1.06120836698779	0.299875015690104	0.903441646273122	-5.80850909144053
Dusp12	-0.00383278447784807	7.92584908268843	-0.0189603014766232	0.985040223010673	0.999366269625438	-6.36516562483514
Dusp13b	0.0318248444043423	4.71960331024662	0.273593861397238	0.78689724796573	0.982222887731052	-6.32745324041783
Dusp15	0.323805295356075	5.05214134617622	1.79470705025809	0.0861735812453476	0.800589679040984	-4.84204492270506
Dusp16	0.138861499637994	8.40325002108294	0.703166660064004	0.48917810101724	0.945082182746139	-6.11740584508334
Dusp18	0.172271938010461	4.68179920947148	1.75389047555328	0.093088174840779	0.807896887102355	-4.90620440164211
Dusp19	-0.139327345612994	8.52625797508083	-0.731203924984195	0.472215662199424	0.943092531497883	-6.09748169787615
Dusp2	0.134873083075606	8.5820161666818	0.518852097482309	0.608939323719173	0.967261875243107	-6.22966315754821
Dusp22	0.175477724486962	6.38603814791484	0.598414580092981	0.555551408032903	0.959638196954878	-6.18522299122834
Dusp23	-0.00939331329536763	4.90798634590526	-0.0624245487117612	0.950777015197681	0.99842821527583	-6.36337195387971
Dusp26	0.0494269033979302	4.82684224873118	0.259168310394465	0.797866236856168	0.982222887731052	-6.33133800132378
Dusp28	-0.149955704882962	4.93916539904886	-0.883926730683104	0.386101168829716	0.922110988168191	-5.97605486520421
Dusp29	0.248516858584571	4.80147914309413	1.68829741140114	0.105194179739533	0.818911118917478	-5.00697172362354
Dusp3	-0.168938235785125	7.7303733948286	-0.649434020963402	0.522645305233173	0.952382279956887	-6.15350448666424
Dusp4	-0.0957784878670953	5.36893719463032	-0.389286852525394	0.700730850019873	0.974068541133829	-6.28876266491221
Dusp6	0.0777532058510122	11.1518781848944	0.479158986939077	0.636458346519935	0.96982016905898	-6.24952519246353
Dusp7	-0.0467248077904294	10.0390380820474	-0.301411616121042	0.765873885112804	0.980260108463063	-6.31937237746329
Dusp8	0.513742091638969	6.02897966777711	1.33330797327355	0.195798465407534	0.874980148648237	-5.49872324867596
Dusp9	0.133885511753724	4.60336672381634	1.34751050531425	0.19125448187713	0.870295468991528	-5.48088673367846
Dut	-0.0925322160910031	6.16832021755446	-0.358141088738905	0.723582160853205	0.975073513577898	-6.30049277679208
Dux	0.15403331063489	4.72140632587065	1.08351665847413	0.290075517546821	0.901167362698438	-5.78546216936984
Duxbl1	0.101010300352501	4.93269521654611	0.62400489222882	0.538911952927282	0.956664352994803	-6.16962647188321
Dvl1	-0.0480116197166023	10.2614137853832	-0.305714823410953	0.76263764674173	0.979533732270441	-6.31805305596779
Dvl3	-0.325687664886539	4.7601837464242	-3.12671232951877	0.00482803465027569	0.32046909231939	-2.27381225308835
Dxo	-0.0567321942626702	8.01871061656554	-0.231098421325861	0.819330828544248	0.984631583455846	-6.3382976035547
Dydc1	-0.243358789877089	4.69257102516655	-2.06497604881267	0.0506584983086156	0.717123103487436	-4.39072707058111
Dydc2	0.114575021800366	4.62619922715757	1.08643522339228	0.288810674017233	0.900400580460967	-5.78241510877281
Dym	0.00329428282859112	8.20964964695709	0.0156299380640967	0.987667649848707	0.999366269625438	-6.36522404309007
Dync1h1	0.19687430558932	8.50293990956494	1.05888057548498	0.300910992949666	0.903441646273122	-5.81088907272366
Dync1i1	-0.183486586899114	4.83737256850681	-1.08390926770356	0.289905137688271	0.901167362698438	-5.78505270294
Dync1i2	-0.0163533481078435	11.856565403291	-0.0816796990502209	0.935625026937595	0.996261289058442	-6.36196516816842
Dync1li1	-0.579308608701712	6.65503697454715	-2.32297555985953	0.0296146539802712	0.653513887265917	-3.92110372892799
Dync1li2	-0.233965024336712	7.66901328617636	-0.963944855007767	0.345339372364121	0.910674541772025	-5.90390101308689
Dync2h1	-0.250774012086127	5.82479166604266	-0.891112868120195	0.382316717365859	0.921898804576111	-5.96981177558457
Dync2i1	-0.16279719854415	4.93007999585944	-1.08490954065044	0.289471376369436	0.900834022709083	-5.78400888025845
Dync2i2	-0.0225442136451894	4.96440218470021	-0.138446668547152	0.891121355482804	0.993151484890937	-6.35563201249885
Dync2li1	-0.0782308251231223	4.88797225364792	-0.537822165245052	0.595989972571486	0.964362701358158	-6.21962633376746
Dynll1	-0.308934448572632	9.81267988712075	-1.96416192615336	0.0620063065537502	0.755773525653831	-4.56426426035585
Dynll2	0.00312113823561688	10.6150836546483	0.0177635044360268	0.985984394900894	0.999366269625438	-6.3651879128231
Dynlrb1	-0.388146197966178	9.99449322534735	-2.15711229609754	0.0419510901743325	0.694361369272328	-4.22707141720507
Dynlrb2	0.0218204847148895	4.63827737544876	0.162108459498256	0.872670153155671	0.991221748157995	-6.3520293033996
Dynlt1b	0.0932656861382544	7.9573913382262	0.460864675044262	0.649327707819327	0.971296992997755	-6.25815870583893
Dynlt2a1	-0.178730114078652	4.74896238690647	-1.21421404694981	0.23728038925174	0.886137240992971	-5.64189380101828
Dynlt2b	-0.211448771341012	6.62039516965233	-0.664031664965531	0.513430422717008	0.951921567656044	-6.14396979752796
Dynlt3	-0.0467892755541808	10.4575997172186	-0.25524471630722	0.800857177785687	0.982222887731052	-6.33235844911729
Dynlt4	0.124883298929388	4.70625273204229	0.687869495755825	0.49857878814928	0.947354155899151	-6.12796261123653
Dyrk1a	0.0300540927615103	9.8264267483686	0.18410676907324	0.855581995662476	0.99004720799607	-6.34817233083838
Dyrk1b	0.0801895822038272	6.56903834955214	0.298733088295843	0.767890489039454	0.98070348368137	-6.3201842225912
Dyrk2	0.0515163917383292	6.5062084589177	0.199070696289648	0.843998762072518	0.989025332276881	-6.34526948492438
Dyrk3	-0.104841897194979	4.8138901542423	-0.587016656858501	0.563048017001466	0.96076174954423	-6.19196629423024
Dysf	0.0482563421505855	4.73884204702053	0.444491294022353	0.660941490821435	0.971649090532317	-6.26560613046857
Dzank1	0.0669540561726754	4.92110047730446	0.357663788777987	0.723934472613722	0.975073513577898	-6.30066502452503
Dzip1	0.522859656625441	5.52681816297389	1.81275244886024	0.0832605553861565	0.797955202967326	-4.81333055996222
Dzip1l	0.0785549472192413	5.07904007842131	0.381660642972533	0.70630044014247	0.97430805212848	-6.29172405277986
Dzip3	0.0540165908233545	4.89711095664346	0.3093527513477	0.7599051833746	0.979183488394346	-6.31692323901617
E030024N20Rik	0.302991353519852	7.70584315851998	1.28368729530529	0.212338978766864	0.879246059632843	-5.55977477140056
E130018O15Rik	0.311068183435107	4.81681839571469	1.64152188096252	0.114620697735608	0.829640793625278	-5.07702736181845
E130102H24Rik	0.221066615544916	6.49424368975687	0.677229587993908	0.505177469414038	0.949713353748286	-6.13517422780765
E130308A19Rik	0.31351700729631	8.25398269957458	1.0502824960626	0.304759601991716	0.903441646273122	-5.81963903061582
E130311K13Rik	-0.0527051777862644	4.8472734445255	-0.373657026440872	0.712163774363086	0.974489559933966	-6.2947698120571
E130317F20Rik	0.339158011529179	9.02005389892268	1.29343343315659	0.209007712988902	0.879246059632843	-5.54793976606067
E230008O15Rik	0.300073260402259	8.90074547173245	1.56778944969274	0.130913836186161	0.841889868608985	-5.18432150046204
E230016K23Rik	0.358517233546181	9.91240637992425	1.26740512050128	0.217995427510782	0.879424619814602	-5.57937490394565
E2f1	0.494072153485781	7.01383494311606	1.84695431726848	0.0779725839522134	0.788273252744785	-4.75832951829673
E2f2	0.3639491296833	10.1331477216457	1.84554069762445	0.0781852243016377	0.788273252744785	-4.76061766979138
E2f3	0.0959651919366564	8.39745825721533	0.446926193896225	0.659208773594756	0.971296992997755	-6.26451535484349
E2f4	-0.0817057021026635	8.69088932389584	-0.484569810694873	0.632674136926366	0.968923506794722	-6.24690863614883
E2f5	-0.40736791091933	8.79825221020727	-2.04233383714669	0.0530321032516017	0.72959504509581	-4.43021666051594
E2f6	-0.0014039601558169	7.4226224792114	-0.00668467422971242	0.994725468035731	0.999366269625438	-6.36532526837675
E2f7	0.0804750652976312	4.82808662015381	0.6590235443009	0.516581631627062	0.952382279956887	-6.14726388577075
E330020D12Rik	0.285559365294593	7.3395684015744	0.886487529119185	0.384749776701741	0.921932796261896	-5.97383551720791
E4f1	-0.210000039297345	5.621039599965	-0.957544014520337	0.348488380383695	0.912086338288809	-5.90988476955308
Eaf1	0.2863044888203	5.04273308933945	1.91880362106903	0.067807436840426	0.776374691367155	-4.6403721064037
Eaf2	0.0211470105856852	7.50141587360944	0.0768722371807875	0.939405944474209	0.996468075219389	-6.3623515988768
Eapp	0.00592115421322248	9.57858470298138	0.0307235046292015	0.975761460213434	0.999251023605419	-6.36486925303498
Ear1	-0.895911191890713	9.59005113841598	-2.98321346284021	0.00675766555143698	0.391699020056974	-2.58413544653782
Ear10	-0.839614840883832	7.79490636137712	-2.72032981713633	0.0123571771305755	0.482133882077424	-3.13633674189027
Ear12	-0.810900467404987	7.98677437153697	-2.73272423475644	0.0120153531599417	0.478372456032007	-3.11083082961926
Ear2	-0.990484937468352	9.78627698003476	-3.3925314776844	0.00256370081438208	0.227397325423229	-1.68551227850966
Ear3	-0.652673288044992	8.2234472434575	-2.20783158242642	0.0377571080608825	0.677469186675364	-4.13501526296412
Ear4	-0.876864795861634	8.84012814255868	-2.47599909683008	0.0212817681725057	0.597171055792773	-3.62692417036023
Ear7	-0.0226874829252575	4.93260925011334	-0.126322022303249	0.900601170598131	0.993947946105776	-6.35725866861939
Ears2	-0.34472333291854	6.70957761732833	-1.35662884138125	0.188381085565286	0.870295468991528	-5.4693510693923
Ebag9	-0.167316733953258	7.61768457245138	-0.571735555588729	0.573179789195372	0.961982993411762	-6.20080974736964
Ebf1	0.0918854739870483	9.03112274084343	0.451240111484214	0.656143710288638	0.971296992997755	-6.26256846158592
Ebf2	0.117659802349628	5.12333475166879	0.475175844714792	0.639250563375169	0.969973759493092	-6.25143296797219
Ebf4	-0.00323485006195501	4.71789091411115	-0.0234422837100382	0.981504527483804	0.999366269625438	-6.36506925018548
Ebi3	-0.0761673557879421	5.86468561516851	-0.297978852523994	0.768458639979233	0.98070348368137	-6.3204115298453
