gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
Foxq1	-3.91464756583894	5.55855873883983	-19.7661340869893	5.71752336494451e-15	1.98932524904211e-12	24.4522408559691
Foxr1	0.142459995733724	5.21067398427505	0.732694677422713	0.471913667749929	0.669445712017567	-7.1940410021848
Foxred1	0.572137222744582	7.85318890655755	3.10635707069627	0.00538181733529586	0.0281858594409065	-3.3323011306606
Foxred2	-0.942727506365523	8.65203401572311	-7.27551362366793	3.83759449057459e-07	1.08325749244526e-05	6.24044564321984
Foxs1	-0.00117427571841411	4.85000316351814	-0.00779269144362357	0.993856581109002	0.997576881840961	-7.47086277152569
Fpgs	-0.413045103680615	6.29985339097544	-1.82383579382474	0.0825654560279701	0.218603825265122	-5.85934850105014
Fpgt	0.314903859111782	7.55552017680895	1.85499011571807	0.0778142068705539	0.209595486530329	-5.80787714556909
Fpr1	0.456774250592538	6.21611026557865	1.83016982861294	0.0815795163482916	0.216818359208636	-5.84893465036624
Fpr2	0.804977283146105	11.9051937028906	5.73035435847444	1.12898942747493e-05	0.00018426716457519	2.80306625385549
Fra10ac1	-0.465239488818456	8.06864567696705	-2.93531556344836	0.00795275349966194	0.0382676288103312	-3.70701858542302
Fras1	-0.0686874355439846	4.75688136793598	-0.447295417492474	0.659280537761987	0.808988786717291	-7.3668868251721
Frat1	-1.56712131989096	6.73786538677929	-5.81252728200315	9.36251137402063e-06	0.000158568248191746	2.99267108324575
Frat2	-1.97431817938132	7.88738867045816	-7.55062714456079	2.17151558780792e-07	6.70948011252235e-06	6.82099215952809
Frem3	-0.393423892673337	5.03668209572619	-2.23922602587225	0.0361933857139348	0.120657183576656	-5.12505185459285
Frey1	-0.299971295914712	4.82558915496831	-1.78594083122025	0.0886830596191923	0.229820655635553	-5.92110318806152
Frg1	0.0661309141134789	8.5616665939419	0.419566347245742	0.679099905752878	0.822785313518154	-7.37932994058113
Frg2f1	-0.354706116238814	4.92686320810066	-2.15997410040922	0.0425912251178229	0.135683232088128	-5.27271064504189
Frk	0.114623053279229	4.60180497308472	1.12067588904561	0.275186605678247	0.482048356483983	-6.83395323320419
Frmd3	0.236973124613537	4.79561431271021	1.91975242754742	0.068696555538727	0.191916280572059	-5.69890157903291
Frmd4a	1.26255104706194	11.6992162523164	6.85514793723649	9.34160099805301e-07	2.27704835189757e-05	5.33416061548188
Frmd4b	1.09461405487042	8.85597628977073	5.17622171844078	4.06229109257102e-05	0.000524753583023399	1.5093345175072
Frmd5	0.314248109362015	5.47080288584432	1.3610181145966	0.18805868813802	0.378553553471137	-6.54408723767625
Frmd6	-0.188259450870298	5.17719478785912	-0.860609072357157	0.399255800120307	0.60632753925713	-7.09076082759765
Frmd7	-0.686881095974224	10.4264261090043	-3.87501091532492	0.000886880743618204	0.00664537748202685	-1.57139102760589
Frmd8	-0.529519865807473	5.71134735578617	-2.16142948423339	0.0424650166832711	0.135547788055159	-5.27002907189799
Frmpd4	0.532644508768983	5.47458750520499	2.43687787867539	0.0238826449764955	0.0887695617391572	-4.74309305954804
Frrs1	-0.0588074003303118	9.98104408912828	-0.326185001348189	0.747540351493821	0.864835458554597	-7.41546018946672
Frrs1l	0.0944200291287116	4.76570271064825	0.82349604647317	0.419559308996801	0.625237126675401	-7.12232971965542
Frs2	-0.019741827289691	7.59992520652548	-0.101930600317955	0.919787073083544	0.960850604053399	-7.4654687147898
Frs3	0.197170449324934	4.9142723478781	1.0465922499841	0.30728663455107	0.516663786741241	-6.91332479637869
Fry	-0.848076045982777	10.1124706602167	-4.34011370081557	0.000293058877944006	0.00267259677577995	-0.472415763732798
Fryl	-0.434762398597915	9.89343541807244	-3.78538403401366	0.00109719237188465	0.00787822517362664	-1.78130452104907
Frzb	0.222928282478252	4.93171367513419	1.16674742236468	0.25650282337258	0.461423517166081	-6.78217088719857
Fsaf1	-0.19401927751484	4.80078579638855	-1.75554067662628	0.0938703929930653	0.238654241847526	-5.9699556822664
Fscn1	1.62468034786417	7.62809766838471	6.44075942851043	2.29711221425126e-06	4.86313240596448e-05	4.41876428183993
Fscn2	-0.048608737417694	4.8763111368265	-0.406819508842345	0.688292368470788	0.828918852925259	-7.38478736737795
Fsd2	0.226252042029123	4.86269016508844	1.74509502688008	0.0957120967665243	0.242016140491293	-5.98659830590917
Fst	0.029497132746602	4.60439209196367	0.337643835115062	0.73901209791339	0.859460007782575	-7.41150781520194
Fstl1	0.157880226067138	5.19658943548834	0.473240233416388	0.640965808001054	0.795244787368749	-7.35453763279835
Fstl3	-0.127392640717649	4.79646686771586	-1.04502311502169	0.307994255948396	0.51752735605817	-6.91495332758523
Fth1	0.580895084024608	12.8939924188473	3.92414871856648	0.000789106341021178	0.00601985080459674	-1.4559731143945
Fthl17b	-0.00537944848976557	5.82658550479646	-0.0161826814984859	0.987242726212258	0.994763273295593	-7.47075770003439
Ftl1	0.211620228967346	13.507203157305	1.17591763190771	0.252899323250126	0.45715537255684	-6.77164536080821
Fto	-0.465907965774345	8.83199448385215	-3.59068810772493	0.00173917882720262	0.0114188763379483	-2.23403279076068
Ftsj1	-0.106351461977748	6.0173860586589	-0.450825412474626	0.656775409804939	0.807048545483975	-7.36524672358728
Ftsj3	-0.486876273168706	6.53449054333529	-1.62407712005888	0.119403386649858	0.280867841588764	-6.17392342784416
Fubp1	-0.234220781379938	6.46565491952414	-0.863924224701103	0.397473513282462	0.60505645616186	-7.08787780014779
Fubp3	0.0774419425802879	11.3049301625396	0.573997058991065	0.572119351135712	0.747491446116495	-7.30014631676069
Fuca1	-0.121981400249277	4.64980777937493	-1.33261966930435	0.197058427794537	0.389902353424596	-6.58083178372894
Fuca2	0.019845670593017	6.1459722005702	0.073332684870487	0.9422413438344	0.973375393364636	-7.46808582397332
Fundc1	0.346233085204175	11.1367946421667	2.05485207350387	0.0526564713952187	0.158764901955936	-5.46331460930016
Fundc2	0.153183071481752	8.60800693749382	0.994700860824577	0.331302486981874	0.542059933109734	-6.9660086067207
Fuom	-0.115024930295952	6.91344095325994	-0.509791028424004	0.615559435376069	0.77943265531598	-7.33598555843728
Furin	0.038490285822216	13.1673490984802	0.272867896718076	0.787642918992603	0.888190111604905	-7.43207154706373
Fus	0.0428155450429615	10.5394307772842	0.282801930001152	0.780121210750173	0.883765570360739	-7.42919884187699
Fut2	-0.0177600663068513	4.71375927109604	-0.155640404624657	0.877815603120333	0.938945313636365	-7.45824850183314
Fut4	-0.473374731327455	9.91678776986149	-3.54256335532956	0.00194807299517632	0.0125317155497577	-2.34512420138539
Fut7	-0.192263728085961	5.02673818927999	-0.9618725854546	0.347152605070493	0.558672364433177	-6.99808010018803
Fut8	-0.0764127128626553	6.94445569033459	-0.382280409596366	0.706127713319214	0.840355057141835	-7.39482667092192
Fuz	-0.0627359837528874	4.82534313678316	-0.352409366477624	0.728073581444688	0.853498694134786	-7.40621595925736
Fv1	0.158629035967623	4.90566446150902	1.02771163639566	0.315877912656663	0.526134456454355	-6.93277389399342
Fxn	-0.210876985903412	6.8690208640798	-1.06051096401234	0.30106038311341	0.510137896217269	-6.89878310742999
Fxr1	-0.319633006168309	8.30247868563765	-2.12074287737049	0.0461239891810602	0.143845371559405	-5.34456115052137
Fxr2	-0.165419256308388	7.32031611666472	-0.987647954469494	0.334664756022214	0.545282441223205	-6.97298161901797
Fxyd1	0.0330830062429808	5.03336763600378	0.195877703487891	0.846605042097808	0.923207310674894	-7.45087143705349
Fxyd2	0.231721362104422	4.75400226473321	1.77560152513394	0.0904188233787791	0.233031091687641	-5.93778759809643
Fxyd3	0.0995542499295616	4.81192213321587	0.63866170339339	0.53000663788885	0.716328005354758	-7.25990057654042
Fxyd4	0.329859202493462	4.90835099884962	1.93815138108556	0.0662840828689053	0.187037508165873	-5.66746393089923
Fxyd5	-0.313254165043213	12.2587083293223	-1.9214497759753	0.068470800779888	0.191452684570599	-5.69601012504951
Fxyd6	-0.0487644782902907	4.74427773825375	-0.34730063474115	0.731851620274779	0.855639132389403	-7.40807221890141
Fxyd7	0.150298594565186	4.68972485739119	1.18183261454465	0.250595150187343	0.454896111230776	-6.76481792037508
Fyb1	-0.409054742726177	9.95147221289387	-2.86606573540107	0.00929956234886692	0.0430171952004668	-3.85627641066946
Fyco1	-0.0177880275575082	9.03026459697222	-0.146254682563031	0.885127175424492	0.942420199751796	-7.45972695713261
Fyn	0.784938557201068	8.35450422199543	4.24276494358855	0.000369528665048213	0.0032283331245069	-0.703350601803679
Fyttd1	-0.180515637774262	5.96483617861329	-0.81335912069177	0.425216454901069	0.62991386159678	-7.13072588763377
Fzd1	-0.307641362396763	5.05466059521907	-1.63911743277958	0.116212779586848	0.275880382273435	-6.15120238828495
Fzd10	0.911048109559038	8.08580750022927	2.90716753842227	0.00847595242955641	0.0400879487692229	-3.7678684899147
Fzd10os	-0.00510722462529345	4.68735150073856	-0.0496407327982526	0.96088182853713	0.983248013226485	-7.46960739245445
Fzd2	0.0531495183121211	4.60859137620639	0.565757345684073	0.577605924364667	0.751985921260378	-7.30497624872326
Fzd3	0.440199436996627	5.06460216248306	2.87964723570202	0.00901928484844649	0.0420315213624267	-3.8271227008952
Fzd4	0.221889596723432	5.00030216729025	1.13222418576575	0.270412041468847	0.477066217340045	-6.82114634087507
Fzd5	1.25449138338807	8.20889748810826	5.68103701162891	1.26367616943877e-05	0.000200646201308209	2.68896441664571
Fzd6	-0.331378226447235	5.23025946666456	-1.43943106877221	0.16489489093925	0.347811899379921	-6.43929322416844
Fzd7	0.113704379214069	9.44003269875972	0.713626990120818	0.483381429115713	0.679958724667526	-7.2080922238198
Fzr1	0.0846271374725447	7.84070062607791	0.498794667732141	0.623153072987203	0.785072806451525	-7.3417086825432
G0s2	-0.0314115969691389	4.70481229138204	-0.233522484684018	0.817636421795167	0.907005193431636	-7.44244667653999
G2e3	-0.138757565781642	5.90940060736871	-0.61529896804778	0.545024838197132	0.727169267701325	-7.27491874137072
G3bp1	-0.213021446723764	11.4861558137271	-1.74015276330839	0.0965942455733399	0.24338647676343	-5.99444686675339
G3bp2	0.420505160519226	12.325747892068	2.50975348549815	0.0204223347824391	0.079188614832794	-4.59769422012429
G6pc1	-0.267617857365704	4.79408940333477	-1.5571313814259	0.134510457253305	0.304417402197278	-6.2730716613006
G6pc2	-0.131623770642115	5.08199829349147	-0.657436531965911	0.51810310141226	0.706632954434365	-7.24744187627241
G6pc3	-0.620952130738791	5.8760926138121	-2.67328165811588	0.0142921657075899	0.0602558000979344	-4.26334249964413
G6pd2	-0.0501249067875702	6.54470607438836	-0.207226734797318	0.837846177562517	0.918474525471786	-7.44848643959921
G6pdx	-0.477515939488063	9.55683149658049	-2.42732767195697	0.0243745742246405	0.0900190561850156	-4.76197269866892
Gaa	0.23341826773329	7.26044606996648	0.877177724278088	0.390399742843018	0.59824294317894	-7.07624892491663
Gab1	0.777232517422555	8.34884428647724	4.99906667096276	6.15283730264753e-05	0.000735995224431044	1.09125525121322
Gab2	0.00340551960155366	4.8157081516972	0.0290267057627328	0.977119732626725	0.990908110455402	-7.4704543949872
Gab3	-0.468670533730638	7.43615926637297	-2.75270748297684	0.0119861612873749	0.0525304160173689	-4.09721768897243
Gabarap	0.341766710363723	12.0941838296124	2.70339865322986	0.0133722296230544	0.0571946913727914	-4.20062348563933
Gabarapl1	-0.490124967848264	8.6336951108379	-3.43641840013941	0.00249990330333953	0.0152422675695045	-2.58881649092864
Gabpa	-0.256205071161645	6.51219650076314	-0.977773553533428	0.33941162421066	0.550104612201682	-6.9826682440082
Gabpb1	0.0546883954082615	6.37845229998968	0.2348355621765	0.816630524323508	0.906454784783809	-7.44212628300707
Gabpb2	-0.578106378956427	7.11034466856759	-2.36313455640396	0.0279331546905328	0.0993268475498729	-4.88778870010916
Gabra2	-0.281873853799604	4.66542185041418	-2.15084099646437	0.0433910282771743	0.137732883091771	-5.28951244605966
Gabra3	0.16869698652932	4.93133388245827	1.00459604168565	0.326624884650587	0.537214189583049	-6.95614953538581
Gabrb1	0.124255617939117	4.70656761040901	1.19277169951891	0.246375354708034	0.450487322733086	-6.75211254604026
Gabrb2	0.413452321642268	4.99622539573662	1.55868259457156	0.134143221220818	0.303844078069515	-6.27081141077605
Gabrb3	-0.370640976741597	5.97409079196589	-1.22963062069483	0.232550408450276	0.433492812397701	-6.70855370002864
Gabrd	0.206089339686419	4.83238842178804	1.39822825215538	0.17676276665444	0.364375966723789	-6.49496368242446
Gabrg1	0.0585838688301341	4.73947712839441	0.491373885618418	0.628302050208597	0.788176216792294	-7.34550201428874
Gabrp	0.0346741664193082	4.75293853864387	0.310676946118564	0.759135082739476	0.871226241585306	-7.42059407489793
Gabrr1	-0.0258598348158874	4.69266807786746	-0.249854014062334	0.805148949941421	0.89944921782735	-7.43833468856551
Gabrr2	-0.324827153156371	4.66371295061263	-2.74856153809566	0.0120972346355435	0.0529150697846061	-4.1059458892671
Gabrr3	0.342904881562959	5.03864052058576	1.38433541241952	0.180915170883965	0.369746551409144	-6.51343339481336
Gad1	0.00354457944083797	4.73241639835747	0.0276412077059022	0.978211551108339	0.991091718395199	-7.47049540480014
Gadd45a	0.0265188602581437	8.81649664351557	0.121221733628161	0.904677724813368	0.953036294785435	-7.46322142925354
Gadd45b	2.02774607679752	8.87520936868569	16.1628831669686	2.95042060002215e-13	5.62160496468506e-11	20.5363998822539
Gadd45g	0.399219656550081	9.48174660741438	2.87071669250095	0.00920265651198261	0.0426862416639194	-3.84629945463516
Gadd45gip1	0.419767947180893	7.71922440987863	2.71385074237544	0.0130662917254671	0.0561562833152794	-4.17877817363783
Gak	-0.129751532368965	12.7622828394484	-0.932890327432119	0.361569836263303	0.572296811434634	-7.02557521665077
Gal	-0.0846393213720473	4.85601559034972	-0.625139521170367	0.538671496647118	0.723092955115082	-7.2686586671724
Gal3st2	-0.684725057239694	7.49772926857156	-3.1716145413152	0.00463054513585761	0.0251226694574241	-3.18726618402936
Gal3st2c	-0.0593313335617214	5.07896036758733	-0.325276742292116	0.748217762507775	0.864995704417958	-7.41576768974628
Gal3st3	0.0814536733743176	4.94445778610063	0.493788030908052	0.62662482447705	0.787275568350766	-7.34427405370967
Gal3st4	0.149804832512989	5.11134360114583	0.641060528034315	0.528477470733802	0.715144274168686	-7.25832807471747
Galc	-0.295600235602108	6.50437274628557	-1.45121835594898	0.161620660237219	0.342886885882383	-6.42312331826592
Gale	0.42259019005602	5.18352849152945	2.30902615857607	0.0312995775895508	0.108258668267484	-4.99232692210569
Galk1	0.27133184931033	7.18246546267293	0.836627249345329	0.412302115975014	0.618680796182775	-7.11130873402821
Galm	-0.595588841154732	5.71259767602744	-2.63342853072566	0.0156017457292166	0.0643903920567593	-4.34580853082376
Galns	0.316284465624451	7.42553974345332	1.67448810997707	0.108991809504026	0.264345190348832	-6.09713531904496
Galnt1	-0.359901378983715	7.8812671451293	-2.50213700087527	0.0207607546928891	0.0802069606490972	-4.61299867555036
Galnt10	-0.691463266917594	7.7827904077214	-3.52266250016586	0.00204150203674228	0.0130057253391505	-2.39095728834043
Galnt11	-0.294991001324047	7.528668030486	-1.74449865079551	0.095818176042294	0.242078912005827	-5.98754625978853
Galnt12	0.0571958166929922	5.10533947857952	0.327925219403293	0.746243021603211	0.863937949443046	-7.41486865036472
Galnt13	-0.0319677505807097	4.70379995743444	-0.299978055524862	0.767168412618302	0.875724302400394	-7.42399149372378
Galnt15	-0.374693661786053	4.7542483763301	-1.89045458070171	0.0726979618808881	0.199895359664154	-5.74852824803313
Galnt16	-0.0631920371011752	4.69429407899866	-0.607158475019716	0.550310607862123	0.730773213028226	-7.28002493043943
Galnt18	-0.0196095411905284	4.67457318056991	-0.198918472710756	0.844256214853467	0.921839317692027	-7.45024553960564
Galnt2	-0.0534626707612871	8.57472731145319	-0.404663393785953	0.689852213175896	0.829907146112464	-7.38569410441602
Galnt3	0.276252560344097	7.33753052159235	1.51307731961568	0.145292562305931	0.319204867495734	-6.33651467684335
Galnt4	0.014656754064287	4.82968078351651	0.0877865089582522	0.930885239361544	0.96774542644382	-7.46686976503356
Galnt6	1.11040837021425	7.07882319313113	5.36238679670189	2.63343481463354e-05	0.000370695903326383	1.94661923989566
Galnt7	0.277744191703862	7.95061883136225	1.54590113236496	0.137194059652366	0.30822444198991	-6.28938194440806
Galnt9	-1.36892346599893	7.22765565568719	-4.92720829610309	7.28620723146956e-05	0.000845788431435437	0.921229154382708
Galntl5	-0.0430364749512457	4.62125009962311	-0.385525856302389	0.703758636827007	0.839254514935297	-7.39353421920369
Galntl6	0.559654324447205	6.28166473604271	2.09132036866543	0.0489449375068981	0.150179200364781	-5.39789061535729
Galp	-0.365684739834835	4.8330016906247	-2.28039142818426	0.0332286228377883	0.113395332306781	-5.04707138951841
Galr1	-0.220078305039795	4.75777810391887	-1.76434096354314	0.0923425329832375	0.236168462831051	-5.95587744118516
Galt	-0.0999617380962157	8.04164481418501	-0.529079373076638	0.602346215706528	0.769644482131254	-7.32565304262576
Gamt	-0.366282965851176	5.58876857174331	-1.32359044082833	0.199989760828227	0.393706780080661	-6.59237801313973
Gan	-0.337646354201152	5.10944520415051	-1.59777602751883	0.125159726385192	0.289937967983066	-6.21326501294565
